"","V1"
"31049",1
"31050",1
"31051",6
"31052",3
"31053",6
"31054",2
"31055",5
"31056",5
"31057",2
"31058",1
"31059",1
"31060",3
"31061",7
"31062",7
"31063",2
"31064",8
"31065",8
"31066",1
"31067",8
"31068",6
"31069",5
"31070",8
"31071",7
"31072",1
"31073",1
"31074",1
"31075",3
"31076",8
"31077",2
"31078",8
"31079",1
"31080",1
"31081",3
"31082",2
"31083",1
"31084",1
"31085",1
"31086",1
"31087",1
"31088",8
"31089",1
"31090",1
"31091",1
"31092",2
"31093",3
"31094",1
"31095",8
"31096",8
"31097",7
"31098",1
"31099",2
"31100",8
"31101",1
"31102",2
"31103",7
"31104",7
"31105",3
"31106",4
"31107",2
"31108",7
"31109",6
"31110",5
"31111",8
"31112",1
"31113",1
"31114",8
"31115",4
"31116",2
"31117",1
"31118",3
"31119",5
"31120",2
"31121",6
"31122",1
"31123",1
"31124",6
"31125",1
"31126",6
"31127",8
"31128",3
"31129",1
"31130",4
"31131",5
"31132",1
"31133",1
"31134",8
"31135",8
"31136",8
"31137",7
"31138",8
"31139",7
"31140",4
"31141",7
"31142",7
"31143",6
"31144",7
"31145",7
"31146",1
"31147",3
"31148",5
"31149",2
"31150",2
"31151",1
"31152",8
"31153",6
"31154",7
"31155",6
"31156",3
"31157",3
"31158",8
"31159",3
"31160",6
"31161",8
"31162",7
"31163",8
"31164",7
"31165",5
"31166",1
"31167",7
"31168",8
"31169",3
"31170",1
"31171",1
"31172",3
"31173",4
"31174",7
"31175",3
"31176",2
"31177",1
"31178",3
"31179",1
"31180",8
"31181",1
"31182",1
"31183",4
"31184",8
"31185",8
"31186",5
"31187",5
"31188",4
"31189",7
"31190",4
"31191",7
"31192",3
"31193",3
"31194",4
"31195",7
"31196",8
"31197",1
"31198",3
"31199",5
"31200",1
"31201",6
"31202",1
"31203",2
"31204",3
"31205",5
"31206",4
"31207",2
"31208",1
"31209",3
"31210",6
"31211",2
"31212",6
"31213",2
"31214",1
"31215",7
"31216",1
"31217",2
"31218",1
"31219",1
"31220",5
"31221",1
"31222",6
"31223",5
"31224",5
"31225",5
"31226",7
"31227",7
"31228",1
"31229",1
"31230",6
"31231",1
"31232",6
"31233",8
"31234",1
"31235",6
"31236",3
"31237",1
"31238",3
"31239",3
"31240",4
"31241",8
"31242",7
"31243",5
"31244",1
"31245",8
"31246",4
"31247",3
"31248",8
"31249",5
"31250",6
"31251",6
"31252",1
"31253",7
"31254",3
"31255",6
"31256",1
"31257",8
"31258",1
"31259",2
"31260",6
"31261",2
"31262",7
"31263",7
"31264",2
"31265",2
"31266",1
"31267",3
"31268",3
"31269",1
"31270",4
"31271",3
"31272",1
"31273",7
"31274",1
"31275",3
"31276",1
"31277",5
"31278",1
"31279",8
"31280",1
"31281",3
"31282",8
"31283",3
"31284",7
"31285",4
"31286",1
"31287",7
"31288",1
"31289",4
"31290",2
"31291",2
"31292",8
"31293",1
"31294",1
"31295",1
"31296",5
"31297",1
"31298",3
"31299",7
"31300",1
"31301",2
"31302",6
"31303",6
"31304",3
"31305",7
"31306",1
"31307",1
"31308",2
"31309",6
"31310",8
"31311",5
"31312",5
"31313",3
"31314",8
"31315",1
"31316",1
"31317",3
"31318",5
"31319",5
"31320",3
"31321",5
"31322",7
"31323",2
"31324",6
"31325",5
"31326",6
"31327",1
"31328",5
"31329",1
"31330",5
"31331",3
"31332",3
"31333",5
"31334",3
"31335",8
"31336",5
"31337",5
"31338",4
"31339",3
"31340",8
"31341",4
"31342",2
"31343",1
"31344",2
"31345",1
"31346",4
"31347",1
"31348",6
"31349",1
"31350",1
"31351",1
"31352",2
"31353",2
"31354",1
"31355",1
"31356",1
"31357",8
"31358",6
"31359",7
"31360",1
"31361",3
"31362",3
"31363",7
"31364",5
"31365",3
"31366",1
"31367",1
"31368",2
"31369",1
"31370",1
"31371",1
"31372",5
"31373",7
"31374",1
"31375",7
"31376",1
"31377",6
"31378",5
"31379",6
"31380",1
"31381",8
"31382",8
"31383",3
"31384",8
"31385",3
"31386",8
"31387",8
"31388",8
"31389",1
"31390",7
"31391",5
"31392",7
"31393",2
"31394",8
"31395",5
"31396",3
"31397",1
"31398",3
"31399",1
"31400",3
"31401",7
"31402",1
"31403",4
"31404",1
"31405",3
"31406",5
"31407",2
"31408",3
"31409",3
"31410",4
"31411",3
"31412",6
"31413",2
"31414",5
"31415",1
"31416",7
"31417",1
"31418",2
"31419",7
"31420",3
"31421",1
"31422",4
"31423",7
"31424",2
"31425",5
"31426",8
"31427",3
"31428",6
"31429",1
"31430",1
"31431",4
"31432",3
"31433",5
"31434",1
"31435",5
"31436",7
"31437",7
"31438",3
"31439",8
"31440",1
"31441",2
"31442",3
"31443",3
"31444",1
"31445",6
"31446",7
"31447",8
"31448",7
"31449",6
"31450",8
"31451",4
"31452",8
"31453",6
"31454",1
"31455",1
"31456",8
"31457",1
"31458",3
"31459",2
"31460",7
"31461",3
"31462",7
"31463",7
"31464",7
"31465",2
"31466",5
"31467",8
"31468",5
"31469",1
"31470",8
"31471",1
"31472",7
"31473",5
"31474",3
"31475",1
"31476",3
"31477",7
"31478",3
"31479",1
"31480",2
"31481",1
"31482",5
"31483",5
"31484",3
"31485",3
"31486",6
"31487",1
"31488",4
"31489",5
"31490",1
"31491",1
"31492",3
"31493",7
"31494",2
"31495",1
"31496",7
"31497",1
"31498",8
"31499",6
"31500",7
"31501",5
"31502",7
"31503",1
"31504",6
"31505",5
"31506",7
"31507",8
"31508",7
"31509",5
"31510",8
"31511",8
"31512",5
"31513",6
"31514",5
"31515",6
"31516",6
"31517",4
"31518",1
"31519",7
"31520",8
"31521",3
"31522",6
"31523",1
"31524",2
"31525",8
"31526",2
"31527",5
"31528",1
"31529",5
"31530",7
"31531",1
"31532",8
"31533",1
"31534",5
"31535",3
"31536",6
"31537",5
"31538",4
"31539",1
"31540",7
"31541",2
"31542",4
"31543",3
"31544",8
"31545",6
"31546",6
"31547",1
"31548",1
"31549",1
"31550",3
"31551",3
"31552",7
"31553",5
"31554",3
"31555",3
"31556",7
"31557",6
"31558",6
"31559",8
"31560",3
"31561",3
"31562",1
"31563",3
"31564",7
"31565",8
"31566",5
"31567",1
"31568",5
"31569",1
"31570",2
"31571",3
"31572",7
"31573",6
"31574",5
"31575",1
"31576",7
"31577",4
"31578",1
"31579",7
"31580",8
"31581",4
"31582",7
"31583",3
"31584",7
"31585",6
"31586",3
"31587",4
"31588",1
"31589",7
"31590",7
"31591",5
"31592",2
"31593",6
"31594",5
"31595",4
"31596",3
"31597",5
"31598",3
"31599",5
"31600",8
"31601",2
"31602",6
"31603",5
"31604",4
"31605",2
"31606",1
"31607",5
"31608",5
"31609",1
"31610",7
"31611",3
"31612",2
"31613",2
"31614",1
"31615",6
"31616",1
"31617",8
"31618",1
"31619",6
"31620",2
"31621",5
"31622",4
"31623",8
"31624",6
"31625",4
"31626",8
"31627",6
"31628",8
"31629",8
"31630",1
"31631",2
"31632",8
"31633",1
"31634",6
"31635",1
"31636",2
"31637",1
"31638",8
"31639",6
"31640",8
"31641",3
"31642",3
"31643",3
"31644",1
"31645",1
"31646",5
"31647",1
"31648",1
"31649",3
"31650",6
"31651",3
"31652",1
"31653",1
"31654",1
"31655",1
"31656",8
"31657",7
"31658",6
"31659",1
"31660",2
"31661",3
"31662",2
"31663",5
"31664",8
"31665",5
"31666",3
"31667",1
"31668",1
"31669",3
"31670",2
"31671",3
"31672",4
"31673",1
"31674",4
"31675",2
"31676",4
"31677",2
"31678",8
"31679",8
"31680",1
"31681",2
"31682",1
"31683",8
"31684",3
"31685",3
"31686",7
"31687",5
"31688",6
"31689",8
"31690",4
"31691",5
"31692",6
"31693",1
"31694",3
"31695",6
"31696",1
"31697",5
"31698",8
"31699",6
"31700",4
"31701",7
"31702",2
"31703",1
"31704",3
"31705",1
"31706",1
"31707",2
"31708",5
"31709",7
"31710",3
"31711",6
"31712",3
"31713",4
"31714",4
"31715",8
"31716",5
"31717",2
"31718",5
"31719",7
"31720",4
"31721",3
"31722",7
"31723",3
"31724",5
"31725",6
"31726",6
"31727",6
"31728",3
"31729",7
"31730",1
"31731",4
"31732",2
"31733",1
"31734",6
"31735",2
"31736",3
"31737",6
"31738",1
"31739",1
"31740",5
"31741",6
"31742",8
"31743",3
"31744",7
"31745",8
"31746",1
"31747",4
"31748",1
"31749",8
"31750",7
"31751",7
"31752",3
"31753",4
"31754",6
"31755",4
"31756",6
"31757",5
"31758",5
"31759",4
"31760",8
"31761",7
"31762",1
"31763",4
"31764",3
"31765",8
"31766",7
"31767",7
"31768",8
"31769",3
"31770",2
"31771",6
"31772",8
"31773",8
"31774",2
"31775",3
"31776",3
"31777",4
"31778",3
"31779",3
"31780",2
"31781",3
"31782",7
"31783",2
"31784",2
"31785",1
"31786",7
"31787",3
"31788",1
"31789",7
"31790",8
"31791",3
"31792",7
"31793",5
"31794",1
"31795",3
"31796",5
"31797",5
"31798",7
"31799",5
"31800",7
"31801",1
"31802",8
"31803",6
"31804",3
"31805",6
"31806",2
"31807",5
"31808",8
"31809",6
"31810",5
"31811",5
"31812",1
"31813",7
"31814",1
"31815",1
"31816",7
"31817",3
"31818",1
"31819",6
"31820",6
"31821",5
"31822",4
"31823",6
"31824",8
"31825",4
"31826",2
"31827",3
"31828",5
"31829",3
"31830",1
"31831",4
"31832",7
"31833",8
"31834",3
"31835",5
"31836",8
"31837",4
"31838",7
"31839",3
"31840",2
"31841",1
"31842",1
"31843",7
"31844",3
"31845",3
"31846",3
"31847",1
"31848",7
"31849",7
"31850",5
"31851",7
"31852",7
"31853",8
"31854",3
"31855",1
"31856",1
"31857",1
"31858",7
"31859",2
"31860",8
"31861",6
"31862",7
"31863",4
"31864",1
"31865",1
"31866",8
"31867",8
"31868",7
"31869",4
"31870",8
"31871",8
"31872",7
"31873",4
"31874",6
"31875",6
"31876",8
"31877",1
"31878",2
"31879",3
"31880",8
"31881",3
"31882",1
"31883",6
"31884",7
"31885",8
"31886",6
"31887",2
"31888",1
"31889",1
"31890",8
"31891",7
"31892",6
"31893",3
"31894",1
"31895",1
"31896",4
"31897",2
"31898",8
"31899",3
"31900",1
"31901",4
"31902",5
"31903",3
"31904",7
"31905",7
"31906",3
"31907",6
"31908",3
"31909",7
"31910",8
"31911",5
"31912",5
"31913",3
"31914",8
"31915",3
"31916",2
"31917",8
"31918",3
"31919",2
"31920",1
"31921",8
"31922",3
"31923",8
"31924",4
"31925",3
"31926",5
"31927",8
"31928",5
"31929",8
"31930",8
"31931",6
"31932",8
"31933",1
"31934",5
"31935",3
"31936",6
"31937",1
"31938",5
"31939",7
"31940",3
"31941",5
"31942",7
"31943",2
"31944",2
"31945",3
"31946",4
"31947",3
"31948",7
"31949",1
"31950",1
"31951",8
"31952",6
"31953",8
"31954",2
"31955",2
"31956",6
"31957",4
"31958",8
"31959",6
"31960",5
"31961",5
"31962",1
"31963",2
"31964",7
"31965",1
"31966",4
"31967",2
"31968",1
"31969",6
"31970",1
"31971",6
"31972",2
"31973",8
"31974",1
"31975",3
"31976",4
"31977",2
"31978",1
"31979",4
"31980",6
"31981",7
"31982",8
"31983",1
"31984",5
"31985",2
"31986",7
"31987",3
"31988",1
"31989",8
"31990",5
"31991",3
"31992",1
"31993",7
"31994",2
"31995",5
"31996",4
"31997",3
"31998",2
"31999",8
"32000",3
"32001",7
"32002",3
"32003",3
"32004",2
"32005",1
"32006",1
"32007",8
"32008",3
"32009",1
"32010",5
"32011",7
"32012",1
"32013",5
"32014",1
"32015",8
"32016",8
"32017",3
"32018",1
"32019",2
"32020",4
"32021",1
"32022",8
"32023",1
"32024",3
"32025",6
"32026",7
"32027",5
"32028",8
"32029",5
"32030",8
"32031",1
"32032",2
"32033",2
"32034",8
"32035",3
"32036",5
"32037",8
"32038",1
"32039",2
"32040",2
"32041",1
"32042",5
"32043",4
"32044",1
"32045",3
"32046",1
"32047",1
"32048",1
"32049",7
"32050",1
"32051",6
"32052",1
"32053",1
"32054",7
"32055",3
"32056",7
"32057",5
"32058",1
"32059",7
"32060",1
"32061",8
"32062",7
"32063",7
"32064",6
"32065",3
"32066",6
"32067",7
"32068",8
"32069",5
"32070",6
"32071",7
"32072",2
"32073",7
"32074",8
"32075",8
"32076",2
"32077",8
"32078",2
"32079",6
"32080",5
"32081",7
"32082",1
"32083",4
"32084",1
"32085",1
"32086",1
"32087",7
"32088",1
"32089",3
"32090",3
"32091",3
"32092",8
"32093",1
"32094",8
"32095",7
"32096",1
"32097",3
"32098",1
"32099",3
"32100",8
"32101",3
"32102",3
"32103",1
"32104",3
"32105",4
"32106",3
"32107",3
"32108",6
"32109",8
"32110",3
"32111",1
"32112",3
"32113",4
"32114",3
"32115",4
"32116",3
"32117",8
"32118",1
"32119",8
"32120",5
"32121",7
"32122",1
"32123",4
"32124",8
"32125",6
"32126",7
"32127",8
"32128",5
"32129",7
"32130",3
"32131",5
"32132",1
"32133",4
"32134",1
"32135",8
"32136",8
"32137",8
"32138",1
"32139",6
"32140",2
"32141",5
"32142",3
"32143",2
"32144",3
"32145",5
"32146",2
"32147",7
"32148",7
"32149",7
"32150",6
"32151",8
"32152",7
"32153",1
"32154",4
"32155",1
"32156",5
"32157",7
"32158",7
"32159",3
"32160",8
"32161",4
"32162",5
"32163",4
"32164",6
"32165",8
"32166",8
"32167",8
"32168",6
"32169",1
"32170",4
"32171",3
"32172",2
"32173",1
"32174",7
"32175",3
"32176",1
"32177",1
"32178",1
"32179",3
"32180",3
"32181",8
"32182",1
"32183",3
"32184",4
"32185",8
"32186",4
"32187",3
"32188",2
"32189",1
"32190",6
"32191",1
"32192",5
"32193",8
"32194",1
"32195",5
"32196",2
"32197",6
"32198",5
"32199",8
"32200",1
"32201",5
"32202",8
"32203",5
"32204",1
"32205",1
"32206",3
"32207",5
"32208",7
"32209",1
"32210",6
"32211",6
"32212",6
"32213",1
"32214",4
"32215",6
"32216",6
"32217",1
"32218",3
"32219",1
"32220",3
"32221",2
"32222",4
"32223",1
"32224",4
"32225",3
"32226",3
"32227",1
"32228",7
"32229",5
"32230",2
"32231",1
"32232",3
"32233",8
"32234",7
"32235",7
"32236",5
"32237",1
"32238",2
"32239",2
"32240",8
"32241",2
"32242",5
"32243",1
"32244",6
"32245",6
"32246",1
"32247",3
"32248",5
"32249",7
"32250",5
"32251",2
"32252",4
"32253",3
"32254",1
"32255",8
"32256",8
"32257",1
"32258",3
"32259",5
"32260",4
"32261",6
"32262",1
"32263",2
"32264",4
"32265",1
"32266",6
"32267",1
"32268",5
"32269",7
"32270",8
"32271",3
"32272",2
"32273",7
"32274",8
"32275",3
"32276",4
"32277",4
"32278",5
"32279",7
"32280",7
"32281",8
"32282",8
"32283",8
"32284",8
"32285",6
"32286",5
"32287",8
"32288",7
"32289",6
"32290",3
"32291",1
"32292",5
"32293",8
"32294",4
"32295",8
"32296",6
"32297",3
"32298",7
"32299",1
"32300",1
"32301",3
"32302",1
"32303",5
"32304",7
"32305",6
"32306",5
"32307",3
"32308",7
"32309",5
"32310",6
"32311",8
"32312",8
"32313",2
"32314",5
"32315",1
"32316",5
"32317",8
"32318",8
"32319",4
"32320",8
"32321",1
"32322",7
"32323",7
"32324",5
"32325",5
"32326",7
"32327",7
"32328",6
"32329",6
"32330",8
"32331",1
"32332",3
"32333",3
"32334",2
"32335",1
"32336",1
"32337",7
"32338",2
"32339",3
"32340",1
"32341",4
"32342",3
"32343",8
"32344",2
"32345",5
"32346",7
"32347",6
"32348",1
"32349",6
"32350",7
"32351",3
"32352",1
"32353",6
"32354",4
"32355",3
"32356",5
"32357",5
"32358",3
"32359",2
"32360",6
"32361",3
"32362",3
"32363",6
"32364",3
"32365",1
"32366",3
"32367",4
"32368",7
"32369",5
"32370",6
"32371",4
"32372",7
"32373",6
"32374",6
"32375",7
"32376",8
"32377",1
"32378",4
"32379",3
"32380",4
"32381",3
"32382",7
"32383",1
"32384",1
"32385",8
"32386",1
"32387",6
"32388",8
"32389",6
"32390",1
"32391",7
"32392",6
"32393",6
"32394",7
"32395",4
"32396",8
"32397",5
"32398",2
"32399",6
"32400",5
"32401",1
"32402",1
"32403",3
"32404",6
"32405",1
"32406",3
"32407",4
"32408",4
"32409",8
"32410",3
"32411",1
"32412",2
"32413",1
"32414",3
"32415",8
"32416",8
"32417",5
"32418",3
"32419",8
"32420",3
"32421",8
"32422",7
"32423",8
"32424",2
"32425",1
"32426",6
"32427",7
"32428",5
"32429",5
"32430",1
"32431",4
"32432",2
"32433",4
"32434",3
"32435",2
"32436",8
"32437",8
"32438",1
"32439",5
"32440",5
"32441",8
"32442",5
"32443",1
"32444",3
"32445",3
"32446",2
"32447",1
"32448",6
"32449",6
"32450",1
"32451",5
"32452",4
"32453",2
"32454",4
"32455",5
"32456",5
"32457",8
"32458",6
"32459",7
"32460",6
"32461",1
"32462",8
"32463",6
"32464",5
"32465",6
"32466",6
"32467",8
"32468",4
"32469",8
"32470",5
"32471",7
"32472",7
"32473",1
"32474",4
"32475",2
"32476",7
"32477",2
"32478",3
"32479",8
"32480",7
"32481",1
"32482",7
"32483",2
"32484",6
"32485",8
"32486",4
"32487",8
"32488",1
"32489",3
"32490",8
"32491",6
"32492",1
"32493",7
"32494",3
"32495",1
"32496",1
"32497",2
"32498",5
"32499",1
"32500",6
"32501",4
"32502",5
"32503",1
"32504",3
"32505",5
"32506",8
"32507",5
"32508",1
"32509",2
"32510",5
"32511",8
"32512",7
"32513",7
"32514",1
"32515",7
"32516",8
"32517",4
"32518",2
"32519",3
"32520",7
"32521",1
"32522",1
"32523",7
"32524",4
"32525",8
"32526",8
"32527",5
"32528",1
"32529",1
"32530",4
"32531",7
"32532",1
"32533",8
"32534",3
"32535",3
"32536",2
"32537",7
"32538",1
"32539",5
"32540",4
"32541",8
"32542",2
"32543",8
"32544",4
"32545",2
"32546",8
"32547",3
"32548",7
"32549",4
"32550",4
"32551",2
"32552",6
"32553",8
"32554",5
"32555",5
"32556",3
"32557",6
"32558",7
"32559",3
"32560",2
"32561",8
"32562",3
"32563",7
"32564",7
"32565",5
"32566",4
"32567",3
"32568",5
"32569",8
"32570",3
"32571",3
"32572",8
"32573",1
"32574",6
"32575",4
"32576",1
"32577",5
"32578",3
"32579",2
"32580",6
"32581",6
"32582",4
"32583",8
"32584",8
"32585",8
"32586",1
"32587",5
"32588",3
"32589",3
"32590",5
"32591",2
"32592",4
"32593",5
"32594",7
"32595",6
"32596",1
"32597",1
"32598",8
"32599",5
"32600",8
"32601",1
"32602",3
"32603",3
"32604",4
"32605",2
"32606",4
"32607",5
"32608",8
"32609",3
"32610",5
"32611",3
"32612",5
"32613",7
"32614",3
"32615",3
"32616",1
"32617",8
"32618",3
"32619",7
"32620",5
"32621",7
"32622",8
"32623",5
"32624",3
"32625",7
"32626",7
"32627",5
"32628",7
"32629",1
"32630",5
"32631",3
"32632",1
"32633",2
"32634",6
"32635",7
"32636",8
"32637",7
"32638",2
"32639",7
"32640",5
"32641",1
"32642",5
"32643",6
"32644",3
"32645",4
"32646",1
"32647",1
"32648",6
"32649",4
"32650",3
"32651",5
"32652",8
"32653",3
"32654",2
"32655",4
"32656",6
"32657",7
"32658",1
"32659",1
"32660",1
"32661",3
"32662",2
"32663",4
"32664",5
"32665",5
"32666",8
"32667",8
"32668",3
"32669",8
"32670",7
"32671",7
"32672",1
"32673",1
"32674",3
"32675",5
"32676",2
"32677",8
"32678",8
"32679",4
"32680",1
"32681",4
"32682",6
"32683",4
"32684",6
"32685",7
"32686",4
"32687",7
"32688",1
"32689",3
"32690",8
"32691",5
"32692",8
"32693",8
"32694",3
"32695",4
"32696",5
"32697",6
"32698",7
"32699",6
"32700",3
"32701",5
"32702",1
"32703",3
"32704",3
"32705",4
"32706",8
"32707",2
"32708",1
"32709",6
"32710",1
"32711",1
"32712",8
"32713",8
"32714",1
"32715",8
"32716",1
"32717",7
"32718",3
"32719",8
"32720",2
"32721",7
"32722",3
"32723",1
"32724",3
"32725",3
"32726",5
"32727",2
"32728",2
"32729",2
"32730",3
"32731",5
"32732",1
"32733",1
"32734",8
"32735",4
"32736",3
"32737",3
"32738",1
"32739",5
"32740",8
"32741",1
"32742",6
"32743",1
"32744",8
"32745",8
"32746",7
"32747",6
"32748",7
"32749",7
"32750",2
"32751",6
"32752",6
"32753",6
"32754",8
"32755",1
"32756",8
"32757",1
"32758",5
"32759",6
"32760",6
"32761",5
"32762",7
"32763",3
"32764",7
"32765",5
"32766",2
"32767",2
"32768",8
"32769",5
"32770",4
"32771",2
"32772",3
"32773",3
"32774",8
"32775",6
"32776",4
"32777",3
"32778",1
"32779",3
"32780",8
"32781",4
"32782",2
"32783",5
"32784",3
"32785",1
"32786",8
"32787",1
"32788",2
"32789",2
"32790",3
"32791",3
"32792",2
"32793",1
"32794",7
"32795",3
"32796",8
"32797",3
"32798",7
"32799",4
"32800",3
"32801",7
"32802",1
"32803",8
"32804",7
"32805",1
"32806",8
"32807",1
"32808",1
"32809",1
"32810",4
"32811",6
"32812",7
"32813",5
"32814",3
"32815",2
"32816",1
"32817",7
"32818",5
"32819",3
"32820",5
"32821",5
"32822",2
"32823",5
"32824",6
"32825",1
"32826",3
"32827",5
"32828",1
"32829",3
"32830",3
"32831",3
"32832",4
"32833",4
"32834",1
"32835",2
"32836",6
"32837",5
"32838",6
"32839",7
"32840",4
"32841",1
"32842",3
"32843",7
"32844",3
"32845",7
"32846",3
"32847",1
"32848",8
"32849",1
"32850",1
"32851",1
"32852",8
"32853",6
"32854",7
"32855",3
"32856",6
"32857",8
"32858",2
"32859",8
"32860",7
"32861",6
"32862",2
"32863",7
"32864",8
"32865",3
"32866",7
"32867",2
"32868",7
"32869",1
"32870",4
"32871",1
"32872",3
"32873",8
"32874",5
"32875",6
"32876",6
"32877",3
"32878",7
"32879",1
"32880",4
"32881",6
"32882",2
"32883",3
"32884",3
"32885",6
"32886",1
"32887",8
"32888",4
"32889",1
"32890",3
"32891",1
"32892",2
"32893",3
"32894",2
"32895",6
"32896",7
"32897",7
"32898",6
"32899",3
"32900",2
"32901",6
"32902",6
"32903",4
"32904",1
"32905",3
"32906",4
"32907",1
"32908",5
"32909",3
"32910",7
"32911",2
"32912",8
"32913",8
"32914",6
"32915",5
"32916",5
"32917",1
"32918",4
"32919",7
"32920",8
"32921",1
"32922",1
"32923",7
"32924",7
"32925",3
"32926",6
"32927",8
"32928",1
"32929",2
"32930",3
"32931",7
"32932",4
"32933",1
"32934",7
"32935",5
"32936",2
"32937",2
"32938",6
"32939",1
"32940",8
"32941",3
"32942",2
"32943",8
"32944",4
"32945",8
"32946",1
"32947",3
"32948",8
"32949",7
"32950",1
"32951",2
"32952",1
"32953",2
"32954",1
"32955",3
"32956",1
"32957",5
"32958",1
"32959",1
"32960",2
"32961",1
"32962",6
"32963",2
"32964",2
"32965",1
"32966",2
"32967",5
"32968",8
"32969",1
"32970",2
"32971",8
"32972",3
"32973",8
"32974",5
"32975",1
"32976",1
"32977",3
"32978",1
"32979",7
"32980",8
"32981",8
"32982",4
"32983",8
"32984",3
"32985",3
"32986",3
"32987",2
"32988",8
"32989",1
"32990",5
"32991",6
"32992",4
"32993",3
"32994",2
"32995",3
"32996",4
"32997",8
"32998",5
"32999",4
"33000",1
"33001",1
"33002",1
"33003",1
"33004",5
"33005",7
"33006",7
"33007",1
"33008",2
"33009",1
"33010",6
"33011",6
"33012",5
"33013",6
"33014",5
"33015",3
"33016",5
"33017",7
"33018",1
"33019",1
"33020",6
"33021",5
"33022",8
"33023",5
"33024",8
"33025",3
"33026",1
"33027",8
"33028",3
"33029",7
"33030",8
"33031",5
"33032",3
"33033",8
"33034",2
"33035",8
"33036",1
"33037",1
"33038",1
"33039",1
"33040",7
"33041",3
"33042",4
"33043",4
"33044",6
"33045",6
"33046",5
"33047",1
"33048",2
"33049",1
"33050",8
"33051",2
"33052",2
"33053",7
"33054",6
"33055",3
"33056",3
"33057",7
"33058",8
"33059",1
"33060",7
"33061",6
"33062",1
"33063",7
"33064",2
"33065",2
"33066",3
"33067",2
"33068",2
"33069",8
"33070",3
"33071",8
"33072",1
"33073",1
"33074",1
"33075",2
"33076",1
"33077",4
"33078",1
"33079",7
"33080",1
"33081",6
"33082",3
"33083",3
"33084",8
"33085",1
"33086",1
"33087",4
"33088",3
"33089",7
"33090",4
"33091",6
"33092",3
"33093",6
"33094",3
"33095",8
"33096",5
"33097",1
"33098",7
"33099",5
"33100",3
"33101",7
"33102",7
"33103",3
"33104",7
"33105",6
"33106",3
"33107",5
"33108",6
"33109",8
"33110",7
"33111",2
"33112",8
"33113",1
"33114",8
"33115",7
"33116",5
"33117",2
"33118",8
"33119",7
"33120",7
"33121",6
"33122",5
"33123",8
"33124",1
"33125",7
"33126",4
"33127",1
"33128",8
"33129",1
"33130",8
"33131",1
"33132",2
"33133",1
"33134",1
"33135",2
"33136",3
"33137",1
"33138",1
"33139",3
"33140",5
"33141",4
"33142",8
"33143",1
"33144",7
"33145",7
"33146",5
"33147",4
"33148",7
"33149",5
"33150",1
"33151",4
"33152",4
"33153",3
"33154",1
"33155",8
"33156",2
"33157",2
"33158",4
"33159",5
"33160",8
"33161",5
"33162",7
"33163",3
"33164",1
"33165",6
"33166",2
"33167",1
"33168",1
"33169",2
"33170",1
"33171",8
"33172",1
"33173",7
"33174",1
"33175",1
"33176",6
"33177",7
"33178",1
"33179",3
"33180",2
"33181",8
"33182",3
"33183",1
"33184",2
"33185",5
"33186",7
"33187",7
"33188",7
"33189",1
"33190",8
"33191",5
"33192",1
"33193",6
"33194",6
"33195",6
"33196",5
"33197",3
"33198",8
"33199",3
"33200",3
"33201",7
"33202",7
"33203",1
"33204",7
"33205",8
"33206",6
"33207",4
"33208",5
"33209",6
"33210",8
"33211",7
"33212",1
"33213",8
"33214",2
"33215",3
"33216",4
